iter,loss
1301,3.1069583892822266
1302,2.9538294474283853
1303,1.8109807968139648
1304,3.8285140991210938
1305,2.6046323776245117
1306,3.4338512420654297
1307,2.8534723917643228
1308,2.937408023410373
1309,2.3374339739481607
1310,2.033916745867048
1311,3.0760223865509033
1312,2.7375779151916504
1313,2.773096357073103
1314,1.973741054534912
1315,2.836609204610189
1316,3.0834617614746094
1317,2.4648655482700894
1318,1.6185266971588135
1319,2.727182388305664
1320,3.5969212849934897
1321,1.9750146865844727
1322,3.0303660801478793
1323,3.6575422286987305
1324,3.0802653630574546
1325,3.890803337097168
1326,2.8704092025756838
1327,2.372443607875279
1328,3.216214861188616
1329,3.0097861289978027
1330,3.403721809387207
1331,3.3814757664998374
1332,3.016804059346517
1333,3.12425537109375
1334,1.8960579766167536
1335,2.1783547401428223
1336,2.664442607334682
1337,1.915586789449056
1338,2.5929344495137534
1339,3.21441650390625
1340,2.6755240758260093
1341,2.2358860288347517
1342,3.109464372907366
1343,2.886906862258911
1344,2.1643503506978354
1345,2.4975287119547525
1346,3.498907725016276
1347,2.6583213806152344
1348,3.9808657509940013
1349,2.4626412391662598
1350,2.5881235599517822
1351,3.2210670471191407
1352,2.8410704135894775
1353,3.1015752156575522
1354,4.493133544921875
1355,2.7560019493103027
1356,2.329369136265346
1357,3.4070730209350586
1358,2.7843379974365234
1359,2.995558420817057
1360,3.119236707687378
1361,2.7850987116495767
1362,1.7212333679199219
1363,3.114023208618164
1364,2.762618637084961
1365,2.6285452161516463
1366,2.5775540669759116
1367,2.3915414810180664
1368,3.3835582733154297
1369,3.417065382003784
1370,3.3100051879882812
1371,1.9512506484985352
1372,2.273864269256592
1373,2.764517148335775
1374,2.9657974243164062
1375,2.5752978324890137
1376,2.805680592854818
1377,2.9900074005126953
1378,3.170891353062221
1379,1.8342894315719604
1380,2.9698997497558595
1381,2.9960166931152346
1382,2.824880599975586
1383,2.232724666595459
1384,3.6626537322998045
1385,2.0442665100097654
1386,1.7987098693847656
1387,2.0337979793548584
1388,2.712170737130301
1389,2.4771143595377603
1390,1.502882480621338
1391,3.105783462524414
1392,2.209242275782994
1393,1.5661876201629639
1394,3.060889959335327
1395,3.0652052561442056
1396,4.137678623199463
1397,3.824463208516439
1398,4.070999526977539
1399,4.343656158447265
1400,2.7678150177001952
1401,2.25003719329834
1402,3.536496639251709
1403,2.7234107426234653
1404,3.19372820854187
1405,2.656582302517361
1406,2.698164621988932
1407,3.2542240142822267
1408,3.487334660121373
1409,3.9914332798549106
1410,2.550394058227539
1411,2.7543115615844727
1412,3.2297445024762834
1413,2.4793297903878346
1414,3.611570085797991
1415,1.7173867225646973
1416,2.378197352091471
1417,3.1844355265299478
1418,1.4422225952148438
1419,1.7338678359985351
1420,1.8920774459838867
1421,2.564321517944336
1422,2.82901668548584
1423,3.386171885899135
1424,2.1841583251953125
1425,3.126507895333426
1426,2.6700354984828403
1427,2.315186023712158
1428,3.006967544555664
1429,3.114784558614095
1430,2.2333426475524902
1431,2.608114004135132
1432,2.7522754669189453
1433,4.368479251861572
1434,1.571093029446072
1435,2.4063521793910434
1436,3.4405490330287387
1437,3.0362916946411134
1438,2.4722177187601724
1439,3.4516234397888184
1440,2.051095644632975
1441,3.210770743233817
1442,2.998195266723633
1443,2.870182309831892
1444,3.7436512538364957
1445,2.5018367767333984
1446,2.21250057220459
1447,2.95286226272583
1448,2.5800955295562744
1449,2.4618347712925504
1450,3.2018343607584634
1451,2.5904871622721353
1452,2.193289947509766
1453,1.2786666870117187
1454,2.395790417989095
1455,1.9158083597819011
1456,3.2258284091949463
1457,2.75840695699056
1458,2.0700841631208147
1459,3.4515504837036133
1460,2.657763671875
1461,2.8768856525421143
1462,1.8550512313842773
1463,4.526177406311035
1464,1.4784992218017579
1465,2.240394115447998
1466,3.389263868331909
1467,2.291877031326294
1468,1.7690853542751737
1469,3.587184190750122
1470,3.1900806427001953
1471,2.4061362743377686
1472,2.0775688171386717
1473,2.7264232635498047
1474,2.999657948811849
1475,2.502410343715123
1476,1.4032118661063058
1477,3.5582883017403737
1478,1.5378650029500325
1479,2.438885825020926
1480,2.978398186819894
1481,2.838752269744873
1482,2.610422372817993
1483,2.970993677775065
1484,3.4303839206695557
1485,3.152467155456543
1486,2.034210750034877
1487,2.797182083129883
1488,2.579518477121989
1489,2.178074972970145
1490,3.7481062752859935
1491,2.999438921610514
1492,3.9671107700892856
1493,2.8838889598846436
1494,2.110236644744873
1495,4.179095132010324
1496,2.6016138394673667
1497,2.5516368321010043
1498,1.4850059085422092
1499,2.8267265955607095
1500,0.9767575860023499
1501,2.206552823384603
1502,3.11669431413923
1503,2.346942138671875
1504,2.4422547476632253
1505,3.031147321065267
1506,2.826975631713867
1507,3.060481548309326
1508,3.4010040760040283
1509,2.545496622721354
1510,3.168644587198893
1511,3.1519366673060825
1512,2.9194633960723877
1513,2.9428931644984653
1514,3.099137714930943
1515,3.725926399230957
1516,3.0180576869419644
1517,2.71070925394694
1518,2.5849617549351285
1519,3.1643096923828127
1520,3.709001268659319
1521,2.658107376098633
1522,3.6892194747924805
1523,3.2067928314208984
1524,3.356280735560826
1525,2.635208947317941
1526,3.6775689125061035
1527,2.680482546488444
1528,3.6675148010253906
1529,2.953863961356027
1530,2.11506716410319
1531,2.539149965558733
1532,3.1346194744110107
1533,3.4307142893473306
1534,3.23172664642334
1535,3.575077874319894
1536,1.4881067276000977
1537,2.6200128282819475
1538,2.3325639724731446
1539,2.670551300048828
1540,2.169240815298898
1541,2.3413631439208986
1542,2.6476171811421714
1543,2.3129207611083986
1544,2.320828596750895
1545,1.4990603923797607
1546,2.2458338737487793
1547,1.8421412573920355
1548,3.160801315307617
1549,1.7708399295806885
1550,1.845740590776716
1551,2.905848366873605
1552,3.519939104715983
1553,3.329608917236328
1554,2.28489096959432
1555,2.245935228135851
1556,2.3401121412004744
1557,1.3273374557495117
1558,3.439270496368408
1559,3.930069787161691
1560,3.8494837284088135
1561,2.4369921684265137
1562,3.7085254192352295
1563,3.197636922200521
1564,3.001246770222982
1565,2.941456604003906
1566,3.401870012283325
1567,3.3041575295584544
1568,2.4461941719055176
1569,1.4707491738455636
1570,1.642952601114909
1571,3.285737991333008
1572,2.41654904683431
1573,2.253251075744629
1574,2.713641575404576
1575,3.0891736348470054
1576,2.5723480224609374
1577,3.728893280029297
1578,3.061584949493408
1579,1.1036059061686199
1580,3.0277926127115884
1581,4.265252304077149
1582,2.799734660557338
1583,2.6874097188313804
1584,2.3125416891915456
1585,2.754545211791992
1586,2.6140449047088623
1587,3.268700281778971
1588,2.2568211555480957
1589,2.40014378229777
1590,3.022958210536412
1591,3.1674839655558267
1592,4.313056310017903
1593,3.4241401672363283
1594,2.3645967483520507
1595,1.3448241551717122
1596,2.289656480153402
1597,3.5927958488464355
1598,1.723459243774414
1599,2.6165135701497397
1600,2.422150135040283
1601,2.7874610900878904
1602,2.463815689086914
1603,2.0221691131591797
1604,3.399073600769043
1605,1.6911500930786132
1606,1.8568321466445923
1607,3.097747484842936
1608,2.3895699637276784
1609,2.0077836172921315
1610,2.491034507751465
1611,2.319434881210327
1612,3.49275811513265
1613,4.100266647338867
1614,1.787933349609375
1615,1.6924633026123046
1616,2.856879234313965
1617,2.42403507232666
1618,2.9367937088012694
1619,2.0049328804016113
1620,3.257420403616769
1621,1.7425994873046875
1622,2.5018601417541504
1623,1.9940769672393799
1624,2.1216361999511717
1625,2.439267022269113
1626,1.5860490798950195
1627,3.9859815325055803
1628,2.7734244664510093
1629,2.2393808364868164
1630,1.8112839460372925
1631,2.2442240715026855
1632,2.510150591532389
1633,2.841522216796875
1634,1.5430963516235352
1635,3.2001094818115234
1636,3.132126808166504
1637,3.0828279767717635
1638,2.231358664376395
1639,2.0919434683663503
1640,2.019351005554199
1641,2.5441568162706165
1642,1.6920084272112166
1643,2.0012639999389648
1644,3.023707071940104
1645,2.7405479976109097
1646,2.61625337600708
1647,2.6861239842006137
1648,2.046454111735026
1649,3.4740074702671597
1650,2.268568515777588
1651,3.6349751949310303
1652,2.876428876604353
1653,3.175584157307943
1654,3.419671194893973
1655,4.032998221261161
1656,2.694242000579834
1657,2.4622740745544434
1658,3.5290352503458657
1659,2.253741900126139
1660,2.955982208251953
1661,3.4898359775543213
1662,2.9604560852050783
1663,2.3111205101013184
1664,1.7941267490386963
1665,3.7174758911132812
1666,3.3332225254603793
1667,1.0222042083740235
1668,2.499298572540283
1669,2.1164932250976562
1670,2.697708402361189
1671,2.140046755472819
1672,3.3483616965157643
1673,3.0761897563934326
1674,2.2697816848754884
1675,3.399928501674107
1676,1.8358188205295138
1677,3.505727767944336
1678,3.519145647684733
1679,2.49552845954895
1680,1.6531978845596313
1681,2.431579113006592
1682,2.7299791971842446
1683,2.3548498153686523
1684,2.1146575927734377
1685,1.5035041173299153
1686,1.5000041325887044
1687,3.0172198159354076
1688,1.5589735507965088
1689,3.085987091064453
1690,1.9146125793457032
1691,2.7781649998256137
1692,2.488789717356364
1693,2.7894322077433267
1694,2.5383434295654297
1695,2.7317283153533936
1696,3.5179860251290456
1697,2.474844296773275
1698,4.1977715492248535
1699,2.740149906703404
1700,2.9068803787231445
1701,1.6454064846038818
1702,2.338331495012556
1703,1.8416566848754883
1704,2.3374129704066684
1705,2.5696813265482583
1706,2.5711350440979004
1707,1.10547935962677
1708,1.3298192024230957
1709,3.0589489936828613
1710,1.1162105798721313
1711,1.8516967296600342
1712,1.5233609676361084
1713,3.3360323224748885
1714,3.7330234050750732
1715,2.3011372884114585
1716,1.7846708297729492
1717,1.5913204465593611
1718,2.8840556144714355
1719,2.5135391780308316
1720,3.3961671193440757
1721,3.1974427359444753
1722,3.2868816375732424
1723,1.552087426185608
1724,1.7734460830688477
1725,3.4332203335232205
1726,3.1191126505533853
1727,1.8663171768188476
1728,2.4827255249023437
1729,2.8988748277936662
1730,2.56990647315979
1731,4.152943505181207
1732,4.311517715454102
1733,2.448732376098633
1734,2.264864921569824
1735,2.1464392798287526
1736,3.5754296439034596
1737,2.665375300816127
1738,3.100980520248413
1739,2.1356756687164307
1740,0.8150820732116699
1741,3.712411562601725
1742,1.5024808247884114
1743,2.5185516357421873
1744,3.9932425022125244
1745,3.2784816196986606
1746,3.517082486833845
1747,3.239659309387207
1748,1.9612202644348145
1749,2.955810546875
1750,2.516794204711914
1751,3.273951939174107
1752,2.2982013702392576
1753,2.695019245147705
1754,3.374507427215576
1755,2.390678564707438
1756,2.089271068572998
1757,1.4935047626495361
1758,1.4330430712018694
1759,2.971548080444336
1760,2.998149871826172
1761,2.9386046727498374
1762,2.571345090866089
1763,2.4652607440948486
1764,1.9981733322143556
1765,1.8836597204208374
1766,3.1996282849993025
1767,0.9932223728724888
1768,1.8493911743164062
1769,2.67512583732605
1770,3.6233344078063965
1771,2.721926280430385
1772,1.9279766082763672
1773,2.49734099706014
1774,2.7472105026245117
1775,2.9783498764038088
1776,3.2803525924682617
1777,3.241373300552368
1778,3.154596964518229
1779,3.247450147356306
1780,2.8454987662179128
1781,2.2212312698364256
1782,2.6082820892333984
1783,1.9936485290527344
1784,1.8154881795247395
1785,2.879432133265904
1786,2.7516759872436523
1787,2.279775619506836
1788,2.7231032053629556
1789,2.2814531326293945
1790,1.3259492715199788
1791,2.4933841228485107
1792,1.3025109767913818
1793,3.94750714302063
1794,2.5445582071940103
1795,1.4122091293334962
1796,2.257045936584473
1797,2.0631410280863443
1798,2.8479928970336914
1799,2.7287257058279857
1800,2.524028778076172
1801,1.0340683937072754
1802,3.5783255440848216
1803,3.5877652168273926
1804,2.9624925340924944
1805,3.8101372718811035
1806,2.473103904724121
1807,3.0393383502960205
1808,2.240005220685686
1809,3.7096244267054965
1810,3.352792739868164
1811,1.6073739528656006
1812,1.8924551010131836
1813,2.095724900563558
1814,2.168292236328125
1815,1.6718036106654577
1816,2.7349390302385603
1817,3.0928173065185547
1818,1.6416763305664062
1819,2.0165793555123463
1820,1.8918958902359009
1821,1.3700916767120361
1822,1.4624042510986328
1823,1.153096940782335
1824,1.8085596561431885
1825,2.905636651175363
1826,3.152300698416574
1827,1.7571308612823486
1828,3.0545566082000732
1829,2.866395950317383
1830,2.4483421870640347
1831,1.1455264886220295
1832,3.008401870727539
1833,1.8692024775913783
1834,3.283733367919922
1835,2.0595054626464844
1836,2.438000270298549
1837,3.1434764862060547
1838,1.6593352953592937
1839,2.2306480407714844
1840,3.7001945972442627
1841,2.314568519592285
1842,1.6762961149215698
1843,1.9398117065429688
1844,3.928783689226423
1845,1.1878470182418823
1846,3.122283935546875
1847,3.611856460571289
1848,3.115065710885184
1849,3.568678992135184
1850,2.055664380391439
1851,3.1508054733276367
1852,2.4919981275285994
1853,3.648042951311384
1854,4.940518951416015
1855,1.2712712287902832
1856,2.276516914367676
1857,2.8606608708699546
1858,2.974811553955078
1859,2.8560636043548584
1860,2.7172791957855225
1861,2.641744613647461
1862,3.5147576332092285
1863,2.7471237182617188
1864,2.4027585983276367
1865,1.3430229822794597
1866,2.706955591837565
1867,2.8563668727874756
1868,2.3215423583984376
1869,1.816455078125
1870,1.7534042358398438
1871,3.0626022815704346
1872,2.4640105565389
1873,1.496314185006278
1874,4.008868217468262
1875,3.198930501937866
1876,4.246229553222657
1877,2.9600246974400113
1878,2.9753785133361816
1879,3.2519583020891463
1880,3.4997262954711914
1881,3.299895763397217
1882,3.387228557041713
1883,2.3063880375453403
