iter,loss
24898,0.41552809306553434
24899,0.007896591909229755
24900,0.016064996520678203
24901,0.015351956089337667
24902,0.011611014604568481
24903,0.00819158802429835
24904,0.014296252812658037
24905,0.007169974502176046
24906,0.3172386089960734
24907,0.016764283180236816
24908,0.016204954435427982
24909,0.010602787137031555
24910,0.017706895247101784
24911,0.02219126932322979
24912,0.0148360850289464
24913,0.02744916720049722
24914,0.01847905069589615
24915,0.023109133044878643
24916,0.00820788461714983
24917,0.01160142570734024
24918,0.00898987241089344
24919,0.008174789696931839
24920,0.008711499162018299
24921,0.014576940486828486
24922,0.006226672480503718
24923,0.014712103775569372
24924,0.0048767440021038055
24925,0.007517562558253606
24926,0.011706646531820297
24927,0.005436090286821127
24928,0.020909941858715482
24929,0.027556783386639187
24930,0.024769861783300127
24931,0.26833558082580566
24932,0.00909817311912775
24933,0.20342417061328888
24934,0.02008284255862236
24935,0.010086260735988617
24936,0.013035477449496588
24937,0.00656379759311676
24938,0.006940854713320732
24939,0.0018529120832681655
24940,0.02143159508705139
24941,0.011963390745222569
24942,0.024723640510014126
24943,1.4091721773147583
24944,0.011818585296471914
24945,0.0064065467034067425
24946,0.008775722235441208
24947,0.023592124382654827
24948,0.006146702294548352
24949,0.011165933683514595
24950,0.017375533779462177
24951,0.01599963115794318
24952,0.017880155394474666
24953,0.009864799678325653
24954,0.011059731245040894
24955,0.003590908211966356
24956,0.010371777628149306
24957,0.015511907637119293
24958,0.0072310203686356544
24959,0.30136088530222577
24960,0.022761981934309006
24961,0.012878144159913063
24962,0.002738955741127332
24963,0.0059393011033535
24964,0.0853472352027893
24965,0.017233707010746002
24966,0.008048705756664276
24967,0.0019796285778284073
24968,0.011597799758116404
24969,0.0191123615950346
24970,0.0020174013916403055
24971,0.006161758676171303
24972,0.002733214059844613
24973,0.01678537391126156
24974,0.008635185658931732
24975,0.007197845195020948
24976,0.018491948023438454
24977,0.014154271222651005
24978,0.014403001538344793
24979,0.03673494358857473
24980,0.0063108369708061215
24981,0.007602460150207792
24982,0.013303046114742756
24983,0.0033172483866413436
24984,0.016682621091604233
24985,0.008956532393183027
24986,0.006150940433144569
24987,0.007316173364718755
24988,0.009024165570735931
24989,0.02707589603960514
24990,0.009921991399356298
24991,0.012616343796253204
24992,0.003824596914152304
24993,0.010960683226585388
24994,0.014206574608882269
24995,0.0164583683013916
24996,0.010545585836683
24997,0.019832281129700795
24998,0.00872640460729599
24999,0.5364629427591959
25000,0.004724729185303052
25001,0.005239025822707585
25002,0.011884550253550211
25003,0.12465981642405193
25004,0.007499657571315765
25005,0.009487470818890465
25006,0.027496167591639926
25007,0.013559057066837946
25008,0.006671832408756018
25009,0.006152504434188207
25010,0.007969104995330175
25011,0.024667054414749146
25012,0.008919354528188705
25013,0.007472317133631025
25014,0.005071207508444786
25015,0.029455093666911125
25016,0.011890356242656708
25017,0.01078345999121666
25018,0.01257306057959795
25019,0.08795304298400879
25020,0.01586877554655075
25021,0.011969436891376972
25022,0.01445047091692686
25023,0.011460032314062119
25024,0.011501599103212357
25025,0.019626975059509277
25026,0.012482862919569016
25027,0.00915612280368805
25028,0.009924445301294327
25029,0.030291448746408735
25030,0.018408512696623802
25031,0.012860373904307684
25032,0.0160878524184227
25033,0.019780971937709384
25034,0.024504048749804497
25035,0.011767958104610444
25036,0.009803895439420427
25037,0.012114375829696655
25038,0.007727688444512231
25039,0.01936308480799198
25040,0.007849330082535744
25041,0.015915490686893463
25042,0.037488379648753574
25043,0.020054686814546585
25044,0.020348627120256424
25045,0.019786677190235684
25046,0.01294534932821989
25047,0.02282796800136566
25048,0.009668856859207153
25049,0.011944389902055264
25050,0.009939231909811497
25051,0.005345948040485382
25052,0.010120885446667671
25053,0.0129778567287657
25054,0.006854561157524586
25055,0.007741304912737438
25056,0.013589883223176003
25057,0.025224225861685618
25058,0.015812180936336517
25059,0.012871125092109045
25060,0.014872918171542031
25061,0.15875142812728882
25062,0.001622612029314041
25063,0.0054876164843638735
25064,0.01325457418958346
25065,0.01890814925233523
25066,0.004217532649636269
25067,0.007315613861594882
25068,0.013436383434704371
25069,0.00857589083413283
25070,0.020790930837392807
25071,0.009829687220709664
25072,0.004923612251877785
25073,0.0009728518314659595
25074,0.01729743555188179
25075,0.9217983881632487
25076,0.009213227364752028
25077,0.017572046981917486
25078,0.02155770787170955
25079,0.01243506744503975
25080,0.2661305367946625
25081,0.01601495380912508
25082,0.019097501412034035
25083,0.051513647039731346
25084,0.018396615982055664
25085,0.01137142734868186
25086,0.00838218629360199
25087,0.016520702838897706
25088,0.012088648974895477
25089,0.01049469837120601
25090,0.010863010372434343
25091,0.03180989921092987
25092,0.01163778950770696
25093,0.06379209458827972
25094,0.012283904850482941
25095,0.01050012931227684
25096,0.011748119124344416
25097,0.005765823647379875
25098,0.018651485443115234
25099,0.00872472259733412
25100,0.005147268064320087
25101,0.040894011656443276
25102,0.008024903014302254
25103,0.006380852844033923
25104,0.009767011739313602
25105,0.010478480719029903
25106,0.016926947448934828
25107,0.0019309817192455132
25108,0.01941703073680401
25109,0.4370440483093262
25110,0.009112947753497533
25111,0.01324734960993131
25112,0.007154288142919541
25113,0.02055462532573276
25114,0.01123807206749916
25115,0.012475315481424332
25116,0.0035562078867639813
25117,0.010357055192192396
25118,0.024099652469158173
25119,0.017761796712875366
25120,0.017650814726948738
25121,0.00939125981595781
25122,0.009399348071643285
25123,0.013284529248873392
25124,0.016784121592839558
25125,0.021944095691045124
25126,0.007704076357185841
25127,0.013587245983736855
25128,0.008933606867988905
25129,0.013445703046662467
25130,0.02415368812424796
25131,0.010513495239946578
25132,0.007623220128672463
25133,0.018781626224517824
25134,0.02204589396715164
25135,0.010592416993209295
25136,0.008797295923743929
25137,0.015135611097017923
25138,0.009102041833102703
25139,0.013406608253717422
25140,0.011120939006408056
25141,0.020376339554786682
25142,0.014782536774873734
25143,0.00813490990549326
25144,0.005133872851729393
25145,0.011159744645868028
25146,0.008481809248526892
25147,0.0024023682344704866
25148,0.021764084696769714
25149,0.007813066244125366
25150,0.008536549018962043
25151,0.010571216898305076
25152,0.008996254454056421
25153,0.00787864439189434
25154,0.028419461101293564
25155,0.399451756477356
25156,0.010892710338036219
25157,0.006287962819139163
25158,0.014876926938692728
25159,0.013076591305434704
25160,0.00953838974237442
25161,0.017518291249871254
25162,0.013763143370548883
25163,0.016097288578748703
25164,0.014980988843100411
25165,0.06326718628406525
25166,0.01042149629857805
25167,0.01226278766989708
25168,0.008759579621255398
25169,0.03756554211888995
25170,0.011659082025289536
25171,0.014709049463272094
25172,0.0037812121212482453
25173,0.0126006950934728
25174,0.0234887283295393
25175,0.008377959951758385
25176,0.047754516204198204
25177,0.009566668834951188
25178,0.005897457897663117
25179,0.011399594800812858
25180,0.012936947246392569
25181,0.02737651765346527
25182,0.008394535630941391
25183,0.0049020638689398766
25184,0.018406637012958527
25185,0.01647735759615898
25186,0.010206995904445649
25187,0.015408535798390707
25188,0.012851357460021973
25189,0.03162831813097
25190,0.008164994418621063
25191,0.006386975624731609
25192,0.6209268569946289
25193,0.015066346774498621
25194,0.015894174575805664
25195,1.761420488357544
25196,0.015628423541784286
25197,0.012850159406661987
25198,0.014816772192716599
25199,0.011138803015152613
25200,0.015583211556077003
25201,0.010923080146312714
25202,0.008401641888277871
25203,0.00662241131067276
25204,0.014402704934279123
25205,0.007693470145265262
25206,0.008268440142273903
25207,0.03471168875694275
25208,0.01444198563694954
25209,0.004276280956608909
25210,0.008284102194011211
25211,0.018741945425669353
25212,0.0033556089426080384
25213,0.003860140840212504
25214,0.010441301763057709
25215,0.026068612933158875
25216,0.005046007844309012
25217,0.012061831541359425
25218,0.00905713758298329
25219,0.2995634078979492
25220,0.00962341638902823
25221,0.01245453953742981
25222,0.003422166779637337
25223,0.011170843243598938
25224,0.008039288222789764
25225,0.013032692484557629
25226,0.009634421340056829
25227,0.00962035677262715
25228,0.004747630655765533
25229,0.5120975573857626
25230,0.021173555936132158
25231,0.015956146642565727
25232,0.01242058617728097
25233,0.01853116601705551
25234,0.008881359228066035
25235,0.01732263118028641
25236,0.006514322633544604
25237,0.008698773570358753
25238,0.01118943840265274
25239,0.00686289593577385
25240,0.00249948026612401
25241,0.01403856703213283
25242,0.016764745116233826
25243,0.00479375496506691
25244,0.011811374376217524
25245,0.012712540371077401
25246,0.008882545866072178
25247,0.01647807906071345
25248,0.013297284288065774
25249,0.011794621124863625
25250,0.014552341401576996
25251,0.011725827120244503
25252,0.06374065081278484
25253,0.005317631488045056
25254,0.013339069982369741
25255,0.03612150996923447
25256,0.010319274539748827
25257,0.014994812508424124
25258,0.01607409119606018
25259,0.020497032574244907
25260,0.0074820898473262785
25261,0.010319116711616515
25262,0.018242471984454563
25263,0.012153427515711104
25264,0.008256571367383003
25265,0.008501574397087097
25266,0.010600969195365906
25267,0.003938126998643081
25268,0.010336006060242653
25269,0.020893096923828125
25270,0.019270422203200206
25271,0.006893698126077652
25272,0.001668573170900345
25273,0.01511279959231615
25274,0.007923787459731102
25275,0.01712525955268315
25276,0.01687342259618971
25277,0.004667210791792188
25278,0.02059421067436536
25279,0.009140656143426896
25280,0.019272878766059875
25281,0.007206745911389589
25282,0.010992567054927349
25283,0.01893958023616246
25284,0.0063703334890306
25285,0.015813733637332916
25286,0.01454109139740467
25287,0.005930662155151367
25288,0.011772620677947997
25289,0.011118539609014988
25290,0.011766809970140457
25291,0.00885288491845131
25292,0.01005224697291851
25293,0.006001661842068036
25294,0.010619265692574638
25295,0.009605097273985544
25296,0.006918807048350573
25297,0.012015641977389654
25298,0.00863309825460116
25299,0.010516768055302756
25300,0.012304694702227911
25301,0.02426092965262277
25302,0.022046022944980197
25303,0.020488277077674866
25304,0.007973085468014082
25305,0.004632843392235892
25306,0.024719776585698128
25307,0.010923472233116627
25308,0.017426520586013794
25309,0.008740689605474472
25310,0.12517230212688446
25311,0.0034086510539054872
25312,0.00806357649465402
25313,0.012738452426024846
25314,0.010107299046857017
25315,0.013248807440201441
25316,0.004514866974204779
25317,0.004776730823020141
25318,0.01494395857055982
25319,0.006635155528783798
25320,0.14779800176620483
25321,0.012834939174354076
25322,0.01735653728246689
25323,0.010526481084525585
25324,0.018109871074557304
25325,0.01098604779690504
25326,0.0030461172573268414
25327,0.0027276206761598586
25328,0.0052614457905292514
25329,0.00897558405995369
25330,0.007771528429455227
25331,0.0122647796358381
25332,0.009032232065995535
25333,0.018994706869125366
25334,0.017445051670074464
25335,0.009430725872516633
25336,0.007317828635374705
25337,0.020542919635772705
25338,0.013577293072428023
25339,0.01360660046339035
25340,0.009238824248313904
25341,0.011733920127153397
25342,0.020404223884854997
25343,0.016040127192224776
25344,0.001983615383505821
25345,0.019108816981315613
25346,0.006143424039085706
25347,0.012886622920632362
25348,0.014429312199354172
25349,0.0111029286469732
25350,0.018080534413456917
25351,0.04716302752494812
25352,0.01247199731213706
25353,0.006318379193544388
25354,0.005278691649436951
25355,0.018133574298449924
25356,0.014371263794600964
25357,0.009180148442586264
25358,0.01392853856086731
