iter,loss
33757,0.013914597034454346
33758,0.00635807029902935
33759,0.002723215413945062
33760,0.003380266949534416
33761,0.013401824980974197
33762,0.009274929761886597
33763,0.00816094409674406
33764,0.005839616525918245
33765,0.0098922284586089
33766,0.0012706809544137546
33767,0.00433661336345332
33768,0.006828181445598602
33769,0.009037719241210393
33770,0.005975882988423109
33771,0.004049158034225305
33772,0.006578655292590459
33773,0.00558936782181263
33774,0.013081622620423635
33775,0.006164461839944124
33776,0.010503210127353668
33777,0.15916497707366944
33778,0.00614808239042759
33779,0.007601381412574223
33780,0.011526331305503845
33781,0.007919655491908392
33782,0.004309254698455334
33783,0.006126298879583676
33784,0.006967082619667053
33785,0.005357116460800171
33786,0.005711469799280167
33787,0.010915859291950861
33788,0.0068582273088395596
33789,0.009721451128522554
33790,0.0040359171107411385
33791,0.006682139355689287
33792,0.009289466908999853
33793,0.004981581121683121
33794,0.009990554923812548
33795,0.005803715810179711
33796,0.008309555550416311
33797,0.006533669773489237
33798,0.003946183781538691
33799,0.007508543453046254
33800,0.0032743248157203197
33801,0.006625780569655555
33802,0.009055815637111664
33803,0.0024847013410180807
33804,0.0019178876653313636
33805,0.002763559775693076
33806,0.0015403215906449727
33807,0.004024676512926817
33808,0.0029785276523658206
33809,0.002858692159255346
33810,0.006527159363031387
33811,0.006248142197728157
33812,0.009889953769743443
33813,0.014136577025055885
33814,0.008539899252355099
33815,0.011949099600315094
33816,0.010317830102784293
33817,0.6759252548217773
33818,0.014311976730823517
33819,0.006128126289695501
33820,0.0020611995520691075
33821,0.004848401372631391
33822,0.01363227197102138
33823,0.014651384204626083
33824,0.0065327975898981094
33825,0.017173262933890026
33826,0.006234520673751831
33827,0.00860045211655753
33828,0.004104229932030042
33829,0.013117975244919458
33830,0.006609650535715951
33831,0.013195488601922989
33832,0.00998846534639597
33833,0.010064864903688431
33834,0.011865265667438507
33835,0.0016475096344947815
33836,0.004046863876283169
33837,0.0015760854197045167
33838,0.01336323469877243
33839,0.00916203111410141
33840,0.00868313138683637
33841,0.00901406817138195
33842,0.012930840253829956
33843,0.008871838450431824
33844,0.013188162818551064
33845,0.009361580759286881
33846,0.00918667484074831
33847,0.005698884651064873
33848,0.009381819516420364
33849,0.011042722633906774
33850,0.008959607221186161
33851,0.007329510059207678
33852,0.012924140940109888
33853,0.01496831476688385
33854,0.007481219867865245
33855,0.0080015914780753
33856,0.01000774217148622
33857,0.013909602803843362
33858,0.005197688937187195
33859,0.00598590774461627
33860,0.0024189503863453867
33861,0.011163511872291565
33862,1.3929746945699055
33863,0.007621552795171738
33864,0.008003872819244862
33865,0.007262818049639463
33866,0.00799579694867134
33867,0.0034544222056865693
33868,0.0022227967468400798
33869,0.01178508127729098
33870,0.006883148103952408
33871,0.012983697156111399
33872,0.009003561522279466
33873,0.0068710544146597385
33874,0.010663626715540886
33875,0.01063392630645207
33876,0.004957754697118487
33877,0.43221804073878695
33878,0.008383595198392869
33879,0.009700671769678593
33880,0.004104216583073139
33881,0.01179682370275259
33882,0.005617211572825909
33883,0.012690219096839428
33884,0.008824077567883901
33885,0.007141568298850741
33886,0.007864801213145256
33887,0.009321120168481554
33888,0.009255009703338146
33889,0.01158744345108668
33890,0.00936472974717617
33891,0.0084190983325243
33892,0.00922928936779499
33893,0.01450307946652174
33894,0.008194390684366226
33895,0.005849676672369242
33896,0.010037442669272423
33897,0.007849045097827911
33898,0.004406212518612544
33899,0.008858077228069305
33900,0.011356739327311516
33901,0.0033547977606455484
33902,0.009495579770633153
33903,0.012871245543162027
33904,0.010510799785455069
33905,0.011059196931975228
33906,0.006909571588039398
33907,0.007217839360237122
33908,0.006723766215145588
33909,0.0026048854924738407
33910,0.00775517150759697
33911,0.007589653134346008
33912,0.003495787994729148
33913,0.006754465401172638
33914,0.002629596473915236
33915,0.011202616350991386
33916,0.014564605695860726
33917,0.009732453773419062
33918,0.008932349937302726
33919,0.007618725765496492
33920,0.006661827986439069
33921,0.0122855668887496
33922,0.009029733283179147
33923,0.009038525633513927
33924,0.005644972746570905
33925,0.003964448037246863
33926,0.01747196018695831
33927,0.011115869134664535
33928,0.003852666666110357
33929,0.006927384063601494
33930,0.007080422093470891
33931,0.007449368014931679
33932,0.009637987862030665
33933,0.01431974396109581
33934,0.006407424275364194
33935,0.006981327198445797
33936,0.008694032000170814
33937,0.01207797477642695
33938,0.010905553586781025
33939,0.005267205515078136
33940,0.0172885000705719
33941,0.009809909760951996
33942,0.02782791554927826
33943,0.011729094598974501
33944,0.0032730106264352798
33945,0.012331146746873856
33946,0.006740077864378691
33947,0.008532246574759483
33948,0.009610530521188463
33949,0.011466626610074724
33950,0.008045224472880363
33951,0.014436119236052036
33952,0.49042582511901855
33953,0.009377894923090935
33954,0.00718339579179883
33955,0.018434010446071625
33956,0.016442170739173888
33957,0.008859976505239805
33958,0.005691226199269294
33959,0.010028623044490814
33960,0.005026277154684067
33961,0.009373671064774195
33962,0.0028263854661158155
33963,0.006138848140835762
33964,0.009824412316083908
33965,0.008121276274323463
33966,0.007044838475329536
33967,0.008877884596586227
33968,0.011348642408847809
33969,0.013099604286253452
33970,0.00871341462646212
33971,0.014758212491869926
33972,0.009043013410908836
33973,0.009588573127985
33974,0.0025218152441084385
33975,0.006388733629137278
33976,0.10003951787948609
33977,0.009906701743602753
33978,0.006019731362660726
33979,0.008140451673950468
33980,0.005184582434594631
33981,0.006108078360557556
33982,0.007993118571383613
33983,0.007935911417007446
33984,0.06170383095741272
33985,0.004424266517162323
33986,0.001356243435293436
33987,0.009638473391532898
33988,0.0036470082122832537
33989,0.034554028511047365
33990,0.0032393618021160364
33991,0.006401662714779377
33992,0.008822587629159292
33993,0.005924736615270376
33994,0.010922865010797977
33995,0.00889093428850174
33996,0.008031442140539488
33997,0.008908720420939582
33998,0.005791312549263239
33999,0.005075052912746157
34000,0.004671884493695365
34001,0.00680216308683157
34002,0.010794783011078835
34003,0.00488117802888155
34004,0.00980230513960123
34005,0.0082306240995725
34006,0.009975094348192215
34007,0.004949897527694702
34008,0.06696074775287084
34009,0.001501942053437233
34010,0.008237936533987522
34011,0.007421359419822693
34012,0.013553240646918615
34013,0.008144448378256388
34014,0.006715034267732075
34015,0.0027901288121938705
34016,0.0175272598862648
34017,0.005340930074453354
34018,0.008073327131569386
34019,0.0106746820466859
34020,0.005999876807133357
34021,0.007023137528449297
34022,0.007977025583386421
34023,0.005275898213897433
34024,0.010062212124466896
34025,0.0409162163734436
34026,0.008734413981437683
34027,0.0068125370889902115
34028,0.009520962834358215
34029,0.028180238604545594
34030,0.036144599318504333
34031,0.0070643190826688495
34032,0.007250192109495401
34033,0.015004058182239533
34034,0.0028778640553355217
34035,1.1238517761230469
34036,0.009719684720039368
34037,0.07736264169216156
34038,0.008157951757311821
34039,0.008455538323947362
34040,0.009084198623895645
34041,0.007661136133330209
34042,0.009155559043089548
34043,0.0048048444092273716
34044,0.009150180965662003
34045,0.008568295942885535
34046,0.010599815597136816
34047,0.0036276867613196373
34048,0.008345441685782539
34049,0.007969912141561508
34050,0.0044307272349085125
34051,0.00842268466949463
34052,0.012068379670381546
34053,0.0080001066837992
34054,0.013370545208454132
34055,0.00893971004656383
34056,0.009909826729978834
34057,0.00789345552523931
34058,0.010349757141537137
34059,0.011675400038560232
34060,0.003520889739905085
34061,0.003922822419553995
34062,0.0042285662144422535
34063,0.011713977370943342
34064,0.005582816153764725
34065,0.010816095130784171
34066,0.01042330584355763
34067,0.00802066336785044
34068,0.006517456223567327
34069,0.007284142542630434
34070,0.012319077737629414
34071,0.010237760096788406
34072,0.004825230687856674
34073,0.011415182479790278
34074,0.0039811328053474425
34075,0.007423995994031429
34076,0.006610640790313482
34077,0.010258181020617485
34078,0.006988884881138802
34079,0.00795497310658296
34080,0.008554701175954606
34081,0.007651099003851414
34082,0.013076866666475931
34083,0.01283217097322146
34084,0.006038314529827663
34085,0.0035572629421949387
34086,0.004834106990269252
34087,0.007436975836753845
34088,0.013664773532322474
34089,0.0034914016723632812
34090,0.008307967334985733
34091,0.008304455982787269
34092,0.012696480378508568
34093,0.008095111697912216
34094,0.24611175060272217
34095,0.00930745992809534
34096,0.005963634167398725
34097,0.011161198573453086
34098,0.005763759836554527
34099,0.005660083144903183
34100,0.006666386500000954
34101,0.007209473289549351
34102,0.004467684775590897
34103,0.007041143874327342
34104,0.034082253774007164
34105,0.012088560809691748
34106,0.6406487226486206
34107,0.006817316370350974
34108,1.1554909944534302
34109,0.005582062261445182
34110,0.0016186825398887908
34111,0.006378722842782736
34112,0.001745680036644141
34113,0.009339802898466587
34114,0.00869459956884384
34115,1.0213792664664132
34116,0.0077668678547654834
34117,0.006751752148071925
34118,0.011053662747144699
34119,0.004611454159021378
34120,0.005072780326008797
34121,0.014520171284675597
34122,0.004836479667574167
34123,0.0020667465093235173
34124,0.019898401839392527
34125,0.01125821222861608
34126,0.005764502566307783
34127,0.010344789363443851
34128,0.0028842953965067864
34129,0.3202870913914272
34130,0.013053896171706063
34131,0.01105900960309165
34132,0.0062174550257623196
34133,0.006610193755477667
34134,0.011378489434719086
34135,0.013660640455782413
34136,0.0065123215317726135
34137,0.004261764883995056
34138,0.008590850979089737
34139,0.006056414118834904
34140,0.009838518287454332
34141,0.006809318810701371
34142,0.007743077725172043
34143,0.005483869835734368
34144,0.005075900091065301
34145,0.009616176996912276
34146,0.0031820859760046004
34147,0.008961918098585946
34148,0.008712219872644969
34149,0.009079894849232264
34150,0.007547237444669008
34151,0.007357562759092876
34152,0.021020819246768952
34153,0.0073350897679726286
34154,0.0015444883278438023
34155,0.0050620948895812035
34156,0.009268512683255332
34157,0.00854498307619776
34158,0.004792860522866249
34159,0.006023812294006348
34160,0.006939556449651718
34161,0.0028165901079773904
34162,0.00613882951438427
34163,0.010259570819990975
34164,0.00487343966960907
34165,0.014376907050609589
34166,0.0013366453349590302
34167,0.016510294377803804
34168,0.0028683962300419807
34169,0.0037710685282945633
34170,0.009343620389699936
34171,0.008566275238990784
34172,0.005403731390833855
34173,0.0034758704714477062
34174,0.007429943885654211
34175,0.003242915030568838
34176,0.00743608083575964
34177,0.007091449366675483
34178,0.009785973466932774
34179,0.005043472562517438
34180,0.0028257668018341064
34181,0.002728510027130445
34182,0.007894355803728104
34183,0.006938068568706513
34184,0.007085449993610382
34185,0.012877250356333596
34186,0.008670302107930183
34187,0.007224392145872116
34188,0.008086632316311201
34189,0.005562041575709979
34190,0.009578819697101911
34191,0.012137232969204584
34192,0.012946299144199916
34193,0.0072165923193097115
34194,0.00974701770714351
34195,0.005842153603831927
34196,0.12731583416461945
34197,0.004037355471934591
34198,0.008306982927024364
34199,0.007896274328231812
34200,0.012621317590985979
34201,0.007005174954732259
34202,0.012839707545936108
34203,0.007357279637030193
34204,0.008192858658730984
34205,0.004637619946151972
34206,0.003735177218914032
34207,0.00565785329256739
34208,0.007784683257341385
34209,0.006126473761267132
34210,0.006065281108021736
34211,0.0058840614344392505
34212,0.014382588011877877
34213,0.01181541383266449
34214,0.00921711977571249
34215,0.009584980351584298
